20230728 084342;24.008700;0
20230728 084343;24.008000;0
20230728 084344;24.007900;0
20230728 084347;24.008300;0
20230728 084350;24.007900;0
20230728 084406;24.008500;0
20230728 084412;24.007600;0
20230728 084413;24.007200;0
20230728 084415;24.007600;0
20230728 084418;24.007600;0
20230728 084422;24.008000;0
20230728 084424;24.007300;0
20230728 084425;24.007300;0
20230728 084428;24.006700;0
20230728 084430;24.018000;0
20230728 084431;24.018000;0
20230728 084436;24.018000;0
20230728 084437;24.017600;0
20230728 084446;24.018000;0
20230728 084449;24.017600;0
20230728 084450;24.018000;0
20230728 084451;24.017600;0
20230728 084502;24.018000;0
20230728 084513;24.018300;0
20230728 084521;24.017600;0
20230728 084522;24.018000;0
20230728 084523;24.019100;0
20230728 084524;24.018200;0
20230728 084526;24.017800;0
20230728 084529;24.018500;0
20230728 084532;24.017900;0
20230728 084533;24.014100;0
20230728 084534;24.012600;0
20230728 084536;24.011900;0
20230728 084538;24.011800;0
20230728 084540;24.011400;0
20230728 084541;24.011400;0
20230728 084546;24.011000;0
20230728 084551;24.011000;0
20230728 084554;24.010800;0
20230728 084555;24.010800;0
20230728 084558;24.010800;0
20230728 084601;24.010200;0
20230728 084603;24.010700;0
20230728 084604;24.010300;0
20230728 084606;24.010700;0
20230728 084607;24.010700;0
20230728 084608;24.010300;0
20230728 084609;24.010200;0
20230728 084612;24.010700;0
20230728 084618;24.010700;0
20230728 084619;24.009800;0
20230728 084620;24.009800;0
20230728 084621;24.009100;0
20230728 084625;24.009000;0
20230728 084626;24.008900;0
20230728 084628;24.009000;0
20230728 084630;24.009000;0
20230728 084631;24.009500;0
20230728 084632;24.009000;0
20230728 084636;24.009000;0
20230728 084638;24.008500;0
20230728 084639;24.009300;0
20230728 084643;24.010200;0
20230728 084644;24.010700;0
20230728 084654;24.011300;0
20230728 084656;24.010400;0
20230728 084711;24.011300;0
20230728 084712;24.012100;0
20230728 084713;24.011500;0
20230728 084721;24.011400;0
20230728 084723;24.011500;0
20230728 084728;24.010000;0
20230728 084730;24.009900;0
20230728 084731;24.010000;0
20230728 084735;24.009600;0
20230728 084737;24.010000;0
20230728 084738;24.009600;0
20230728 084739;24.009300;0
20230728 084741;24.009200;0
20230728 084742;24.008100;0
20230728 084744;24.008200;0
20230728 084746;24.007800;0
20230728 084752;24.008200;0
20230728 084754;24.007800;0
20230728 084756;24.008200;0
20230728 084800;24.008700;0
20230728 084802;24.007600;0
20230728 084804;24.008300;0
20230728 084806;24.007500;0
20230728 084807;24.008500;0
20230728 084808;24.007900;0
20230728 084809;24.007500;0
20230728 084812;24.007300;0
20230728 084813;24.007900;0
20230728 084816;24.008900;0
20230728 084817;24.008400;0
20230728 084818;24.008000;0
20230728 084819;24.008600;0
20230728 084820;24.007500;0
20230728 084821;24.007200;0
20230728 084822;24.008300;0
20230728 084823;24.007400;0
20230728 084824;24.008100;0
20230728 084826;24.008600;0
20230728 084827;24.008000;0
20230728 084828;24.007600;0
20230728 084831;24.008000;0
20230728 084840;24.007900;0
20230728 084841;24.008300;0
20230728 084842;24.008500;0
20230728 084843;24.008700;0
20230728 084844;24.006800;0
20230728 084847;24.006600;0
20230728 084848;24.007100;0
20230728 084900;24.006900;0
20230728 084902;24.007300;0
20230728 084904;24.006300;0
20230728 084908;24.006800;0
20230728 084913;24.008300;0
20230728 084914;24.007700;0
20230728 084919;24.008400;0
20230728 084920;24.007900;0
20230728 084931;24.008200;0
20230728 084936;24.008000;0
20230728 084937;24.007900;0
20230728 084939;24.008500;0
20230728 084946;24.008300;0
20230728 084948;24.008400;0
20230728 085001;24.007800;0
20230728 085002;24.008300;0
20230728 085005;24.007900;0
20230728 085006;24.006700;0
20230728 085007;24.006400;0
20230728 085008;24.007800;0
20230728 085013;24.006300;0
20230728 085014;24.006400;0
20230728 085015;24.007100;0
20230728 085016;24.007200;0
20230728 085018;24.007200;0
20230728 085023;24.007700;0
20230728 085024;24.007700;0
20230728 085027;24.007600;0
20230728 085039;24.007700;0
20230728 085054;24.007800;0
20230728 085115;24.008200;0
20230728 085129;24.008100;0
20230728 085132;24.007800;0
20230728 085133;24.007700;0
20230728 085134;24.008100;0
20230728 085138;24.007900;0
20230728 085139;24.008100;0
20230728 085150;24.008100;0
20230728 085246;24.004300;0
20230728 085334;24.007900;0
20230728 085335;24.007800;0
20230728 085420;24.006100;0
20230728 085423;24.007700;0
20230728 085424;24.006000;0
20230728 085425;24.006000;0
20230728 085426;24.006000;0
20230728 085427;24.007700;0
20230728 085428;24.012000;0
20230728 085439;24.013400;0
20230728 085500;24.012700;0
20230728 085505;24.013200;0
20230728 085515;24.012800;0
20230728 085530;24.012400;0
20230728 085540;24.012700;0
20230728 085541;24.011800;0
20230728 085552;24.011900;0
20230728 085555;24.011500;0
20230728 085557;24.011800;0
20230728 085603;24.011500;0
20230728 085615;24.011800;0
20230728 085617;24.011500;0
20230728 085621;24.011800;0
20230728 085622;24.011500;0
20230728 085623;24.011200;0
20230728 085634;24.011200;0
20230728 085641;24.010800;0
20230728 085651;24.010800;0
20230728 085657;24.010300;0
20230728 085702;24.010700;0
20230728 085703;24.009900;0
20230728 085712;24.010800;0
20230728 085723;24.010400;0
20230728 085734;24.010800;0
20230728 085744;24.010400;0
20230728 085749;24.010800;0
20230728 085750;24.010800;0
20230728 085817;24.010400;0
20230728 085827;24.010000;0
20230728 085840;24.010000;0
20230728 085850;24.010400;0
20230728 085851;24.010000;0
20230728 085852;24.010000;0
20230728 085853;24.010400;0
20230728 085854;24.010400;0
20230728 085855;24.010000;0
20230728 085858;24.010000;0
20230728 085901;24.010400;0
20230728 085911;24.010000;0
20230728 085916;24.010400;0
20230728 085925;24.010000;0
20230728 085929;24.010400;0
20230728 085945;24.009600;0
20230728 085948;24.009200;0
20230728 085949;24.009600;0
20230728 085959;24.010000;0
20230728 100000;23.978900;0
20230728 100002;23.975800;0
20230728 100003;23.979100;0
20230728 100004;23.978800;0
20230728 100009;23.978500;0
20230728 100010;23.977500;0
20230728 100011;23.978800;0
20230728 100012;23.976300;0
20230728 100013;23.979200;0
20230728 100014;23.979300;0
20230728 100015;23.979600;0
20230728 100016;23.981400;0
20230728 100017;23.978800;0
20230728 100018;23.977300;0
20230728 100028;23.977300;0
20230728 100030;23.977500;0
20230728 100031;23.978700;0
20230728 100032;23.978600;0
20230728 100033;23.979400;0
20230728 100034;23.978400;0
20230728 100035;23.980100;0
20230728 100036;23.978700;0
20230728 100037;23.978800;0
20230728 100038;23.979200;0
20230728 100039;23.979900;0
20230728 100040;23.978700;0
20230728 100041;23.978700;0
20230728 100042;23.978300;0
20230728 100043;23.978100;0
20230728 100044;23.978200;0
20230728 100045;23.978600;0
20230728 100046;23.979700;0
20230728 100053;23.979000;0
20230728 100057;23.978200;0
20230728 100101;23.978300;0
20230728 100102;23.977900;0
20230728 100103;23.981600;0
20230728 100104;23.981300;0
20230728 100105;23.983100;0
20230728 100106;23.982400;0
20230728 100107;23.983400;0
20230728 100108;23.983600;0
20230728 100109;23.977400;0
20230728 100111;23.977100;0
20230728 100112;23.977100;0
20230728 100114;23.976500;0
20230728 100116;23.976300;0
20230728 100127;23.976400;0
20230728 100137;23.976500;0
20230728 100138;23.976700;0
20230728 100144;23.976700;0
20230728 100145;23.976700;0
20230728 100200;23.976800;0
20230728 100205;23.977000;0
20230728 100206;23.977300;0
20230728 100210;23.979400;0
20230728 100211;23.977700;0
20230728 100213;23.976600;0
20230728 100216;23.977500;0
20230728 100217;23.977700;0
20230728 100218;23.977200;0
20230728 100230;23.977300;0
20230728 100233;23.978100;0
20230728 100234;23.977500;0
20230728 100237;23.977400;0
20230728 100248;23.977600;0
20230728 100300;23.978000;0
20230728 100306;23.977600;0
20230728 100307;23.977500;0
20230728 100310;23.976800;0
20230728 100312;23.977500;0
20230728 100314;23.977500;0
20230728 100316;23.977500;0
20230728 100318;23.976800;0
20230728 100319;23.976600;0
20230728 100321;23.977000;0
20230728 100324;23.977500;0
20230728 100335;23.976900;0
20230728 100338;23.977000;0
20230728 100342;23.977400;0
20230728 100354;23.977600;0
20230728 100355;23.978000;0
20230728 100409;23.978500;0
20230728 100417;23.978000;0
20230728 100420;23.978400;0
20230728 100421;23.978500;0
20230728 100436;23.978500;0
20230728 100448;23.978500;0
20230728 100500;23.981000;0
20230728 100521;23.981100;0
20230728 100523;23.981200;0
20230728 100537;23.980500;0
20230728 100539;23.981100;0
20230728 100543;23.981300;0
20230728 100548;23.981800;0
20230728 100559;23.981900;0
20230728 100619;23.982000;0
20230728 100630;23.982100;0
20230728 100640;23.982100;0
20230728 100654;23.981700;0
20230728 100655;23.982100;0
20230728 100811;23.983100;0
20230728 100817;23.983100;0
20230728 100818;23.982600;0
20230728 100819;23.983100;0
20230728 100828;23.983600;0
20230728 100847;23.983600;0
20230728 100848;23.983100;0
20230728 100926;23.983600;0
20230728 100929;23.982600;0
20230728 100930;23.981900;0
20230728 100931;23.981900;0
20230728 100941;23.981200;0
20230728 100943;23.981700;0
20230728 100944;23.981200;0
20230728 101014;23.980700;0
20230728 101015;23.979500;0
20230728 101017;23.979900;0
20230728 101018;23.979500;0
20230728 101022;23.979500;0
20230728 101024;23.979900;0
20230728 101102;23.980400;0
20230728 101105;23.981200;0
20230728 101108;23.979200;0
20230728 101110;23.979200;0
20230728 101121;23.979600;0
20230728 101224;23.980000;0
20230728 101233;23.979200;0
20230728 101235;23.979700;0
20230728 101259;23.979900;0
20230728 101300;23.980300;0
20230728 101301;23.979900;0
20230728 101302;23.980300;0
20230728 101305;23.979900;0
20230728 101306;23.980300;0
20230728 101308;23.979900;0
20230728 101315;23.979900;0
20230728 101318;23.979700;0
20230728 101340;23.979700;0
20230728 101342;23.982200;0
20230728 101345;23.981300;0
20230728 101353;23.978400;0
20230728 101354;23.977500;0
20230728 101355;23.977900;0
20230728 101358;23.977500;0
20230728 101400;23.977900;0
20230728 101409;23.977400;0
20230728 101412;23.976000;0
20230728 101413;23.977200;0
20230728 101415;23.978400;0
20230728 101417;23.978400;0
20230728 101418;23.979100;0
20230728 101421;23.977400;0
20230728 101422;23.975400;0
20230728 101423;23.975900;0
20230728 101430;23.976700;0
20230728 101433;23.977200;0
20230728 101434;23.976700;0
20230728 101435;23.977300;0
20230728 101448;23.976700;0
20230728 101502;23.977000;0
20230728 101504;23.976700;0
20230728 101507;23.976700;0
20230728 101521;23.978100;0
20230728 101527;23.978700;0
20230728 101537;23.978900;0
20230728 101557;23.978600;0
20230728 101600;23.978300;0
20230728 101601;23.976900;0
20230728 101604;23.976500;0
20230728 101605;23.975700;0
20230728 101606;23.976800;0
20230728 101610;23.976800;0
20230728 101611;23.976400;0
20230728 101617;23.976800;0
20230728 101623;23.976100;0
20230728 101625;23.976000;0
20230728 101627;23.976400;0
20230728 101643;23.976400;0
20230728 101648;23.976400;0
20230728 101650;23.976000;0
20230728 101651;23.976400;0
20230728 101652;23.975600;0
20230728 101705;23.975700;0
20230728 101706;23.976000;0
20230728 101710;23.976000;0
20230728 101720;23.976000;0
20230728 101724;23.976400;0
20230728 101726;23.976400;0
20230728 101731;23.976400;0
20230728 101735;23.976400;0
20230728 101743;23.976400;0
20230728 101747;23.978400;0
20230728 101748;23.977900;0
20230728 101749;23.977100;0
20230728 101750;23.977200;0
20230728 101751;23.977100;0
20230728 101754;23.977900;0
20230728 101756;23.978800;0
20230728 101757;23.979000;0
20230728 101758;23.977900;0
20230728 101800;23.977500;0
20230728 101802;23.978800;0
20230728 101804;23.979400;0
20230728 101806;23.979500;0
20230728 101807;23.979000;0
20230728 101811;23.979000;0
20230728 101816;23.979000;0
20230728 101817;23.979500;0
20230728 101819;23.979000;0
20230728 101822;23.979500;0
20230728 101845;23.979900;0
20230728 101847;23.980500;0
20230728 101848;23.979800;0
20230728 101850;23.979800;0
20230728 101851;23.980200;0
20230728 101906;23.978500;0
20230728 101913;23.978100;0
20230728 101918;23.977300;0
20230728 101921;23.977800;0
20230728 102015;23.978400;0
20230728 102017;23.977400;0
20230728 102019;23.977400;0
20230728 102029;23.978100;0
20230728 102030;23.977400;0
20230728 102038;23.977800;0
20230728 102043;23.978800;0
20230728 102044;23.978800;0
20230728 102046;23.978400;0
20230728 102058;23.978100;0
20230728 102059;23.978800;0
20230728 102100;23.978000;0
20230728 102102;23.978800;0
20230728 102103;23.978800;0
20230728 102104;23.978700;0
20230728 102114;23.978600;0
20230728 102115;23.978700;0
20230728 102116;23.978600;0
20230728 102120;23.978700;0
20230728 102129;23.979700;0
20230728 102130;23.979900;0
20230728 102137;23.978000;0
20230728 102140;23.978000;0
20230728 102141;23.978900;0
20230728 102147;23.978500;0
20230728 102148;23.978500;0
20230728 102149;23.979200;0
20230728 102152;23.980100;0
20230728 102158;23.979300;0
20230728 102201;23.979300;0
20230728 102202;23.978500;0
20230728 102203;23.979000;0
20230728 102212;23.980200;0
20230728 102217;23.979200;0
20230728 102218;23.978500;0
20230728 102219;23.978100;0
20230728 102220;23.978700;0
20230728 102222;23.979200;0
20230728 102225;23.978600;0
20230728 102226;23.979100;0
20230728 102233;23.977800;0
20230728 102237;23.979700;0
20230728 102238;23.978700;0
20230728 102246;23.977700;0
20230728 102250;23.978200;0
20230728 102300;23.978100;0
20230728 102314;23.978500;0
20230728 102315;23.977000;0
20230728 102316;23.977500;0
20230728 102317;23.977900;0
20230728 102318;23.977500;0
20230728 102335;23.978200;0
20230728 102337;23.977800;0
20230728 102339;23.977400;0
20230728 102343;23.978100;0
20230728 102348;23.977000;0
20230728 102400;23.976700;0
20230728 102406;23.976200;0
20230728 102407;23.985000;0
20230728 102408;23.986400;0
20230728 102413;23.986400;0
20230728 102418;23.984600;0
20230728 102426;23.983500;0
20230728 102432;23.983100;0
20230728 102433;23.983100;0
20230728 102440;23.983500;0
20230728 102442;23.983100;0
20230728 102443;23.977600;0
20230728 102444;23.977200;0
20230728 102445;23.976400;0
20230728 102446;23.977000;0
20230728 102447;23.976200;0
20230728 102448;23.975700;0
20230728 102450;23.976300;0
20230728 102452;23.977000;0
20230728 102453;23.977000;0
20230728 102501;23.976600;0
20230728 102502;23.976600;0
20230728 102504;23.976600;0
20230728 102505;23.976600;0
20230728 102506;23.977600;0
20230728 102519;23.976400;0
20230728 102522;23.976500;0
20230728 102523;23.978700;0
20230728 102605;23.978300;0
20230728 102650;23.978500;0
20230728 102655;23.977900;0
20230728 102702;23.977500;0
20230728 102704;23.977600;0
20230728 102705;23.978000;0
20230728 102706;23.978000;0
20230728 102707;23.977500;0
20230728 102713;23.977900;0
20230728 102714;23.978300;0
20230728 102715;23.978000;0
20230728 102716;23.978300;0
20230728 102719;23.978800;0
20230728 102720;23.977300;0
20230728 102721;23.977300;0
20230728 102723;23.976900;0
20230728 102724;23.976900;0
20230728 102726;23.976900;0
20230728 102727;23.976800;0
20230728 102728;23.976900;0
20230728 102730;23.976700;0
20230728 102731;23.976900;0
20230728 102732;23.976900;0
20230728 102734;23.976800;0
20230728 102740;23.977000;0
20230728 102741;23.977400;0
20230728 102742;23.977800;0
20230728 102749;23.978400;0
20230728 102753;23.978100;0
20230728 102754;23.978400;0
20230728 102756;23.978000;0
20230728 102801;23.979300;0
20230728 102802;23.978000;0
20230728 102807;23.979500;0
20230728 102809;23.978800;0
20230728 102812;23.978000;0
20230728 102817;23.978100;0
20230728 102818;23.977300;0
20230728 102819;23.978100;0
20230728 102820;23.977500;0
20230728 102822;23.978500;0
20230728 102823;23.978200;0
20230728 102824;23.978000;0
20230728 102825;23.978600;0
20230728 102826;23.977400;0
20230728 102829;23.978600;0
20230728 102830;23.978600;0
20230728 102831;23.978700;0
20230728 102832;23.979200;0
20230728 102836;23.977400;0
20230728 102842;23.977800;0
20230728 102846;23.978700;0
20230728 102847;23.977400;0
20230728 102851;23.977800;0
20230728 102852;23.978800;0
20230728 102853;23.977100;0
20230728 102854;23.975900;0
20230728 102857;23.978100;0
20230728 102858;23.976700;0
20230728 102904;23.977400;0
20230728 102911;23.976500;0
20230728 102915;23.977800;0
20230728 102916;23.976700;0
20230728 102917;23.976700;0
20230728 102918;23.977000;0
20230728 102920;23.976700;0
20230728 102921;23.976700;0
20230728 102923;23.977500;0
20230728 103004;23.973200;0
20230728 103006;23.976400;0
20230728 103008;23.977700;0
20230728 103009;23.976900;0
20230728 103012;23.977700;0
20230728 103013;23.978000;0
20230728 103014;23.977000;0
20230728 103015;23.976600;0
20230728 103016;23.977100;0
20230728 103017;23.978000;0
20230728 103018;23.978000;0
20230728 103019;23.977300;0
20230728 103020;23.977300;0
20230728 103021;23.978000;0
20230728 103022;23.976700;0
20230728 103023;23.977200;0
20230728 103024;23.977700;0
20230728 103025;23.977200;0
20230728 103026;23.977400;0
20230728 103027;23.977700;0
20230728 103028;23.977200;0
20230728 103029;23.977000;0
20230728 103030;23.977200;0
20230728 103041;23.977700;0
20230728 103042;23.977100;0
20230728 103043;23.977500;0
20230728 103044;23.976800;0
20230728 103046;23.977600;0
20230728 103047;23.976400;0
20230728 103048;23.976100;0
20230728 103049;23.976900;0
20230728 103051;23.976500;0
20230728 103052;23.977600;0
20230728 103053;23.978000;0
20230728 103054;23.977000;0
20230728 103057;23.978100;0
20230728 103100;23.977900;0
20230728 103101;23.976900;0
20230728 103102;23.977700;0
20230728 103104;23.976700;0
20230728 103105;23.976200;0
20230728 103106;23.976500;0
20230728 103107;23.975900;0
20230728 103108;23.976100;0
20230728 103112;23.977400;0
20230728 103121;23.977000;0
20230728 103122;23.977800;0
20230728 103123;23.976700;0
20230728 103127;23.976500;0
20230728 103128;23.976800;0
20230728 103129;23.976800;0
20230728 103133;23.977500;0
20230728 103134;23.977000;0
20230728 103135;23.976900;0
20230728 103138;23.977000;0
20230728 103142;23.977600;0
20230728 103145;23.976800;0
20230728 103146;23.977700;0
20230728 103147;23.976900;0
20230728 103148;23.977600;0
20230728 103149;23.977700;0
20230728 103153;23.977200;0
20230728 103154;23.976900;0
20230728 103218;23.976900;0
20230728 103219;23.977800;0
20230728 103220;23.977500;0
20230728 103222;23.977900;0
20230728 103223;23.976600;0
20230728 103228;23.976300;0
20230728 103229;23.975100;0
20230728 103230;23.973900;0
20230728 103231;23.950800;0
20230728 103232;23.956300;0
20230728 103233;23.956300;0
20230728 103234;23.960100;0
20230728 103235;23.959300;0
20230728 103236;23.956300;0
20230728 103237;23.956400;0
20230728 103238;23.956200;0
20230728 103239;23.962000;0
20230728 103240;23.961200;0
20230728 103241;23.961900;0
20230728 103242;23.967900;0
20230728 103243;23.969600;0
20230728 103254;23.969900;0
20230728 103310;23.970500;0
20230728 103318;23.971300;0
20230728 103319;23.971200;0
20230728 103320;23.970200;0
20230728 103330;23.970300;0
20230728 103337;23.970900;0
20230728 103339;23.970300;0
20230728 103340;23.970900;0
20230728 103350;23.971400;0
20230728 103400;23.971700;0
20230728 103402;23.971100;0
20230728 103408;23.971600;0
20230728 103419;23.970900;0
20230728 103420;23.971200;0
20230728 103426;23.970900;0
20230728 103427;23.970200;0
20230728 103428;23.970300;0
20230728 103430;23.970800;0
20230728 103431;23.970300;0
20230728 103433;23.970200;0
20230728 103435;23.970600;0
20230728 103438;23.970700;0
20230728 103439;23.971200;0
20230728 103444;23.970800;0
20230728 103458;23.970900;0
20230728 103459;23.970900;0
20230728 103500;23.971300;0
20230728 103501;23.971800;0
20230728 103502;23.971300;0
20230728 103503;23.971600;0
20230728 103504;23.972200;0
20230728 103505;23.971600;0
20230728 103506;23.971900;0
20230728 103507;23.971000;0
20230728 103509;23.971100;0
20230728 103510;23.970900;0
20230728 103511;23.970900;0
20230728 103512;23.971100;0
20230728 103513;23.971000;0
20230728 103514;23.971500;0
20230728 103515;23.970100;0
20230728 103516;23.970900;0
20230728 103518;23.971000;0
20230728 103519;23.970900;0
20230728 103520;23.971200;0
20230728 103521;23.971500;0
20230728 103523;23.971400;0
20230728 103525;23.971000;0
20230728 103526;23.971200;0
20230728 103527;23.971000;0
20230728 103528;23.971100;0
20230728 103529;23.971500;0
20230728 103531;23.971300;0
20230728 103532;23.970900;0
20230728 103533;23.971100;0
20230728 103534;23.970900;0
20230728 103535;23.970400;0
20230728 103537;23.971000;0
20230728 103541;23.970800;0
20230728 103543;23.971200;0
20230728 103544;23.971400;0
20230728 103545;23.970500;0
20230728 103546;23.970700;0
20230728 103547;23.971400;0
20230728 103548;23.970100;0
20230728 103549;23.971000;0
20230728 103550;23.970500;0
20230728 103552;23.970700;0
20230728 103553;23.970100;0
20230728 103556;23.969600;0
20230728 103557;23.969200;0
20230728 103558;23.969700;0
20230728 103559;23.970600;0
20230728 103600;23.969400;0
20230728 103601;23.970400;0
20230728 103603;23.971100;0
20230728 103604;23.970900;0
20230728 103607;23.969700;0
20230728 103608;23.970400;0
20230728 103611;23.967600;0
20230728 103612;23.962800;0
20230728 103613;23.960700;0
20230728 103614;23.959900;0
20230728 103615;23.960300;0
20230728 103616;23.960600;0
20230728 103617;23.959200;0
20230728 103618;23.960500;0
20230728 103619;23.959800;0
20230728 103620;23.959600;0
20230728 103621;23.959300;0
20230728 103622;23.961000;0
20230728 103623;23.960900;0
20230728 103624;23.961600;0
20230728 103625;23.961800;0
20230728 103627;23.961300;0
20230728 103628;23.960800;0
20230728 103629;23.960400;0
20230728 103630;23.960000;0
20230728 103631;23.961300;0
20230728 103632;23.961000;0
20230728 103633;23.960800;0
20230728 103634;23.960900;0
20230728 103635;23.960800;0
20230728 103638;23.960400;0
20230728 103640;23.960200;0
20230728 103641;23.960800;0
20230728 103642;23.960900;0
20230728 103643;23.960900;0
20230728 103644;23.960900;0
20230728 103645;23.960600;0
20230728 103646;23.960900;0
20230728 103647;23.958200;0
20230728 103648;23.960900;0
20230728 103649;23.960700;0
20230728 103650;23.960800;0
20230728 103651;23.960400;0
20230728 103652;23.960600;0
20230728 103653;23.961000;0
20230728 103654;23.960400;0
20230728 103655;23.961400;0
20230728 103656;23.960600;0
20230728 103657;23.960600;0
20230728 103658;23.960500;0
20230728 103659;23.960300;0
20230728 103700;23.960300;0
20230728 103701;23.960400;0
20230728 103702;23.960500;0
20230728 103703;23.961000;0
20230728 103704;23.960600;0
20230728 103705;23.960900;0
20230728 103707;23.961400;0
20230728 103708;23.959500;0
20230728 103709;23.961100;0
20230728 103710;23.960900;0
20230728 103711;23.960600;0
20230728 103712;23.961300;0
20230728 103713;23.961200;0
20230728 103714;23.961300;0
20230728 103715;23.961600;0
20230728 103717;23.961600;0
20230728 103718;23.961600;0
20230728 103719;23.960000;0
20230728 103720;23.961200;0
20230728 103721;23.959700;0
20230728 103722;23.961700;0
20230728 103723;23.960300;0
20230728 103724;23.959800;0
20230728 103726;23.961800;0
20230728 103727;23.960700;0
20230728 103728;23.961300;0
20230728 103730;23.960500;0
20230728 103731;23.959000;0
20230728 103732;23.959500;0
20230728 103753;23.960800;0
20230728 103755;23.960400;0
20230728 103756;23.960800;0
20230728 103759;23.960800;0
20230728 103801;23.960400;0
20230728 103804;23.961700;0
20230728 103806;23.961600;0
20230728 103825;23.959100;0
20230728 103826;23.958900;0
20230728 103831;23.959000;0
20230728 103836;23.959000;0
20230728 103844;23.959200;0
20230728 103856;23.957300;0
20230728 103857;23.956700;0
20230728 103904;23.956200;0
20230728 103908;23.955000;0
20230728 103932;23.954600;0
20230728 103953;23.955100;0
20230728 103957;23.956700;0
20230728 103958;23.958000;0
20230728 103959;23.958400;0
20230728 104002;23.958600;0
20230728 104003;23.958600;0
20230728 104004;23.959100;0
20230728 104007;23.959300;0
20230728 104008;23.958400;0
20230728 104009;23.958000;0
20230728 104010;23.957400;0
20230728 104011;23.957800;0
20230728 104012;23.958000;0
20230728 104013;23.957800;0
20230728 104016;23.956900;0
20230728 104017;23.957200;0
20230728 104019;23.956800;0
20230728 104020;23.957400;0
20230728 104021;23.957500;0
20230728 104023;23.957600;0
20230728 104026;23.957400;0
20230728 104030;23.957600;0
20230728 104041;23.958200;0
20230728 104043;23.957700;0
20230728 104050;23.957800;0
20230728 104051;23.957700;0
20230728 104101;23.957900;0
20230728 104104;23.957800;0
20230728 104105;23.958200;0
20230728 104106;23.957800;0
20230728 104110;23.958300;0
20230728 104112;23.958600;0
20230728 104115;23.958500;0
20230728 104116;23.958600;0
20230728 104117;23.958700;0
20230728 104128;23.958700;0
20230728 104139;23.958300;0
20230728 104145;23.957800;0
20230728 104146;23.957800;0
20230728 104154;23.957800;0
20230728 104208;23.958400;0
20230728 104222;23.958000;0
20230728 104336;23.959700;0
20230728 104338;23.958900;0
20230728 104348;23.959300;0
20230728 104349;23.958900;0
20230728 104353;23.958500;0
20230728 104355;23.958400;0
20230728 104402;23.957700;0
20230728 104406;23.958300;0
20230728 104408;23.957800;0
20230728 104417;23.955900;0
20230728 104418;23.954700;0
20230728 104431;23.957600;0
20230728 104432;23.957100;0
20230728 104433;23.957500;0
20230728 104434;23.957600;0
20230728 104437;23.957500;0
20230728 104438;23.957000;0
20230728 104439;23.957600;0
20230728 104440;23.957800;0
20230728 104441;23.958200;0
20230728 104443;23.958200;0
20230728 104452;23.958500;0
20230728 104456;23.958500;0
20230728 104459;23.958500;0
20230728 104504;23.958100;0
20230728 104505;23.958000;0
20230728 104506;23.958100;0
20230728 104508;23.958000;0
20230728 104513;23.958600;0
20230728 104515;23.958100;0
20230728 104519;23.959000;0
20230728 104521;23.958200;0
20230728 104528;23.958300;0
20230728 104529;23.958200;0
20230728 104530;23.958300;0
20230728 104539;23.958300;0
20230728 104541;23.958200;0
20230728 104545;23.959000;0
20230728 104550;23.959600;0
20230728 104600;23.959500;0
20230728 104610;23.959200;0
20230728 104618;23.958800;0
20230728 104621;23.959200;0
20230728 104641;23.958800;0
20230728 104651;23.959200;0
20230728 104655;23.958800;0
20230728 104751;23.958800;0
20230728 104804;23.958300;0
20230728 104810;23.958800;0
20230728 104812;23.959400;0
20230728 104818;23.959300;0
20230728 104830;23.959400;0
20230728 104835;23.959700;0
20230728 104908;23.955400;0
20230728 104909;23.964600;0
20230728 104910;23.965600;0
20230728 104911;23.963600;0
20230728 104912;23.959400;0
20230728 104913;23.960500;0
20230728 104914;23.960400;0
20230728 104916;23.961100;0
20230728 104919;23.964800;0
20230728 104920;23.965400;0
20230728 104927;23.965900;0
20230728 104938;23.966000;0
20230728 105000;23.966100;0
20230728 105028;23.965600;0
20230728 105031;23.966200;0
20230728 105034;23.965700;0
20230728 105035;23.966000;0
20230728 105039;23.966000;0
20230728 105041;23.966500;0
20230728 105048;23.966000;0
20230728 105052;23.966200;0
20230728 105100;23.966800;0
20230728 105101;23.966300;0
20230728 105103;23.966000;0
20230728 105111;23.965600;0
20230728 105119;23.964900;0
20230728 105130;23.965500;0
20230728 105132;23.962800;0
20230728 105142;23.959500;0
20230728 105145;23.959900;0
20230728 105147;23.959500;0
20230728 105148;23.959900;0
20230728 105149;23.958200;0
20230728 105157;23.958600;0
20230728 105244;23.958100;0
20230728 105254;23.957800;0
20230728 105305;23.957600;0
20230728 105316;23.958400;0
20230728 105317;23.960400;0
20230728 105320;23.961300;0
20230728 105328;23.961300;0
20230728 105330;23.961800;0
20230728 105340;23.962200;0
20230728 105421;23.962200;0
20230728 105522;23.961800;0
20230728 105523;23.962200;0
20230728 105524;23.962200;0
20230728 105619;23.962600;0
20230728 105636;23.961800;0
20230728 105641;23.962100;0
20230728 105642;23.962100;0
20230728 105645;23.962100;0
20230728 105655;23.962100;0
20230728 105658;23.962200;0
20230728 105708;23.962100;0
20230728 105739;23.962000;0
20230728 105740;23.961600;0
20230728 105744;23.962000;0
20230728 105756;23.962100;0
20230728 105757;23.961700;0
20230728 105758;23.962100;0
20230728 105759;23.963300;0
20230728 105800;23.963200;0
20230728 105801;23.963300;0
20230728 105802;23.963600;0
20230728 105806;23.962100;0
20230728 105816;23.960300;0
20230728 105817;23.960800;0
