20230601 033917;23.704900;0
20230601 033930;23.704600;0
20230601 033941;23.704400;0
20230601 033942;23.704600;0
20230601 033944;23.704400;0
20230601 033947;23.704600;0
20230601 033948;23.704400;0
20230601 033952;23.704600;0
20230601 033954;23.704400;0
20230601 034000;23.704400;0
20230601 034002;23.704400;0
20230601 034004;23.704400;0
20230601 034005;23.704400;0
20230601 034006;23.704900;0
20230601 034012;23.704900;0
20230601 034028;23.704900;0
20230601 034039;23.704900;0
20230601 034111;23.704900;0
20230601 034113;23.704900;0
20230601 034114;23.704900;0
20230601 034115;23.704900;0
20230601 034207;23.704900;0
20230601 034227;23.704900;0
20230601 034230;23.704900;0
20230601 034240;23.704900;0
20230601 034241;23.709800;0
20230601 034242;23.710900;0
20230601 034243;23.711700;0
20230601 034244;23.710900;0
20230601 034245;23.712000;0
20230601 034246;23.712500;0
20230601 034247;23.711700;0
20230601 034251;23.712500;0
20230601 034252;23.713000;0
20230601 034257;23.711200;0
20230601 034258;23.711500;0
20230601 034259;23.711500;0
20230601 034304;23.711500;0
20230601 034307;23.711200;0
20230601 034308;23.712200;0
20230601 034309;23.711500;0
20230601 034311;23.712100;0
20230601 034319;23.712100;0
20230601 034324;23.712100;0
20230601 034325;23.712100;0
20230601 034329;23.712100;0
20230601 034331;23.712100;0
20230601 034333;23.711300;0
20230601 034334;23.710800;0
20230601 034335;23.710600;0
20230601 034337;23.710300;0
20230601 034338;23.710900;0
20230601 034339;23.710900;0
20230601 034340;23.710900;0
20230601 034355;23.710900;0
20230601 034356;23.710900;0
20230601 034403;23.710900;0
20230601 034404;23.710900;0
20230601 034405;23.710900;0
20230601 034407;23.710900;0
20230601 034408;23.710900;0
20230601 034413;23.710900;0
20230601 034418;23.710900;0
20230601 034420;23.710900;0
20230601 034421;23.708300;0
20230601 034422;23.707800;0
20230601 034423;23.707800;0
20230601 034424;23.708300;0
20230601 034425;23.709300;0
20230601 034426;23.709300;0
20230601 034427;23.708200;0
20230601 034428;23.709800;0
20230601 034430;23.710100;0
20230601 034432;23.709500;0
20230601 034433;23.710400;0
20230601 034434;23.711300;0
20230601 034435;23.710500;0
20230601 034436;23.707800;0
20230601 034437;23.707500;0
20230601 034438;23.707500;0
20230601 034439;23.707500;0
20230601 034440;23.708900;0
20230601 034441;23.708800;0
20230601 034443;23.708300;0
20230601 034444;23.710500;0
20230601 034445;23.710500;0
20230601 034450;23.711400;0
20230601 034453;23.710600;0
20230601 034457;23.710300;0
20230601 034459;23.708800;0
20230601 034500;23.708800;0
20230601 034515;23.708800;0
20230601 034516;23.708800;0
20230601 034517;23.708800;0
20230601 034519;23.708800;0
20230601 034521;23.708800;0
20230601 034524;23.708800;0
20230601 034531;23.708800;0
20230601 034547;23.708800;0
20230601 034551;23.709200;0
20230601 034629;23.709800;0
20230601 034630;23.709200;0
20230601 034631;23.709800;0
20230601 034704;23.709800;0
20230601 034756;23.710400;0
20230601 034757;23.709800;0
20230601 034805;23.709800;0
20230601 034806;23.709800;0
20230601 034822;23.711400;0
20230601 034833;23.711100;0
20230601 034840;23.711400;0
20230601 034907;23.711400;0
20230601 034908;23.711500;0
20230601 034918;23.711500;0
20230601 034923;23.711500;0
20230601 034926;23.711500;0
20230601 034929;23.711400;0
20230601 034930;23.715700;0
20230601 034931;23.718800;0
20230601 034932;23.719700;0
20230601 034933;23.720800;0
20230601 034934;23.720800;0
20230601 034936;23.720800;0
20230601 034937;23.720800;0
20230601 034938;23.721300;0
20230601 034939;23.720500;0
20230601 034940;23.717900;0
20230601 034941;23.716100;0
20230601 034942;23.716000;0
20230601 034943;23.716100;0
20230601 034944;23.716000;0
20230601 034945;23.714600;0
20230601 034946;23.715400;0
20230601 034947;23.715600;0
20230601 034948;23.714900;0
20230601 034949;23.716100;0
20230601 034951;23.715000;0
20230601 034952;23.715100;0
20230601 034953;23.715800;0
20230601 034954;23.715800;0
20230601 034959;23.713300;0
20230601 035000;23.712800;0
20230601 035001;23.712800;0
20230601 035002;23.712800;0
20230601 035003;23.712800;0
20230601 035004;23.712800;0
20230601 035005;23.712800;0
20230601 035006;23.712800;0
20230601 035008;23.712800;0
20230601 035009;23.712800;0
20230601 035010;23.712800;0
20230601 035011;23.712800;0
20230601 035012;23.712800;0
20230601 035013;23.712800;0
20230601 035014;23.712800;0
20230601 035015;23.712800;0
20230601 035016;23.712800;0
20230601 035017;23.712800;0
20230601 035019;23.712800;0
20230601 035021;23.712800;0
20230601 035024;23.712800;0
20230601 035031;23.712800;0
20230601 035303;23.712100;0
20230601 035329;23.712800;0
20230601 035341;23.717500;0
20230601 035351;23.717500;0
20230601 035407;23.717500;0
20230601 035418;23.717500;0
20230601 035423;23.717500;0
20230601 035424;23.717500;0
20230601 035445;23.717200;0
20230601 035450;23.717500;0
20230601 035451;23.717200;0
20230601 035453;23.717600;0
20230601 035455;23.717200;0
20230601 035457;23.717600;0
20230601 035459;23.717200;0
20230601 035500;23.717500;0
20230601 035524;23.717500;0
20230601 035530;23.717500;0
20230601 035543;23.717500;0
20230601 035544;23.717500;0
20230601 035600;23.716900;0
20230601 035604;23.716800;0
20230601 035631;23.715800;0
20230601 035702;23.710800;0
20230601 035719;23.711400;0
20230601 035722;23.711400;0
20230601 035731;23.710200;0
20230601 035734;23.710500;0
20230601 035735;23.710800;0
20230601 035753;23.710800;0
20230601 035808;23.710800;0
20230601 035908;23.712500;0
20230601 035910;23.712500;0
20230601 035918;23.712500;0
20230601 035923;23.712500;0
20230601 035926;23.712500;0
20230601 035928;23.712500;0
20230601 035952;23.712500;0
20230601 035959;23.711100;0
20230601 040000;23.710800;0
20230601 040001;23.710700;0
20230601 040002;23.711100;0
20230601 040010;23.710800;0
20230601 040011;23.711800;0
20230601 040013;23.711800;0
20230601 040014;23.711800;0
20230601 040015;23.711800;0
20230601 040016;23.711800;0
20230601 040017;23.711800;0
20230601 040019;23.711800;0
20230601 040021;23.711800;0
20230601 040022;23.711400;0
20230601 040045;23.711400;0
20230601 040105;23.708300;0
20230601 040112;23.708300;0
20230601 040115;23.708300;0
20230601 040127;23.711400;0
20230601 040128;23.711400;0
20230601 040129;23.711400;0
20230601 040146;23.711400;0
20230601 040149;23.711400;0
20230601 040150;23.711400;0
20230601 040155;23.711400;0
20230601 040215;23.711800;0
20230601 040216;23.711800;0
20230601 040217;23.711800;0
20230601 040250;23.710900;0
20230601 040309;23.711400;0
20230601 040318;23.711400;0
20230601 040350;23.711100;0
20230601 040351;23.711400;0
20230601 040352;23.710700;0
20230601 040402;23.711400;0
20230601 040403;23.711400;0
20230601 040407;23.711400;0
20230601 040408;23.712200;0
20230601 040444;23.712200;0
20230601 040445;23.712200;0
20230601 040448;23.712200;0
20230601 040454;23.712200;0
20230601 040500;23.712200;0
20230601 040506;23.712200;0
20230601 040507;23.712200;0
20230601 040510;23.712200;0
20230601 040600;23.712200;0
20230601 040654;23.712200;0
20230601 040720;23.708400;0
20230601 040730;23.708500;0
20230601 040750;23.708600;0
20230601 040811;23.708700;0
20230601 040840;23.708800;0
20230601 040900;23.709900;0
20230601 040921;23.710000;0
20230601 040957;23.709000;0
20230601 041010;23.709100;0
20230601 041040;23.709200;0
20230601 041111;23.710600;0
20230601 041115;23.711400;0
20230601 041121;23.711400;0
20230601 041124;23.711400;0
20230601 041125;23.711400;0
20230601 041127;23.711400;0
20230601 041128;23.711400;0
20230601 041133;23.711300;0
20230601 041148;23.711300;0
20230601 041153;23.712000;0
20230601 041254;23.708500;0
20230601 041300;23.708600;0
20230601 041353;23.708700;0
20230601 041500;23.709300;0
20230601 041548;23.708800;0
20230601 041552;23.712000;0
20230601 041608;23.711300;0
20230601 041609;23.712000;0
20230601 041711;23.709400;0
20230601 041736;23.708900;0
20230601 041800;23.709500;0
20230601 041803;23.713600;0
20230601 041804;23.713600;0
20230601 041933;23.711900;0
20230601 041950;23.712000;0
20230601 042047;23.713600;0
20230601 042056;23.714600;0
20230601 042059;23.715300;0
20230601 042100;23.715800;0
20230601 042115;23.715500;0
20230601 042126;23.715500;0
20230601 042228;23.713700;0
20230601 042300;23.713200;0
20230601 042329;23.713000;0
20230601 042330;23.712800;0
20230601 042333;23.712800;0
20230601 042352;23.714300;0
20230601 042420;23.714300;0
20230601 042452;23.711400;0
20230601 042636;23.710900;0
20230601 042645;23.712800;0
20230601 042646;23.712800;0
20230601 042745;23.710300;0
20230601 042816;23.710300;0
20230601 042840;23.714300;0
20230601 042841;23.713600;0
20230601 042842;23.712800;0
20230601 042845;23.713700;0
20230601 042846;23.713700;0
20230601 042847;23.712800;0
20230601 042859;23.713100;0
20230601 042900;23.713700;0
20230601 042901;23.713500;0
20230601 042906;23.714300;0
20230601 042907;23.713300;0
20230601 042909;23.712800;0
20230601 042916;23.713600;0
20230601 042917;23.714400;0
20230601 042918;23.713600;0
20230601 042923;23.714400;0
20230601 042949;23.713600;0
20230601 042950;23.712800;0
20230601 042959;23.712800;0
20230601 043000;23.713300;0
20230601 043010;23.713300;0
20230601 043015;23.713500;0
20230601 043145;23.710800;0
20230601 043149;23.713500;0
20230601 043151;23.713500;0
20230601 043152;23.712800;0
20230601 043215;23.712800;0
20230601 043216;23.711800;0
20230601 043220;23.711800;0
20230601 043322;23.707800;0
20230601 043329;23.707800;0
20230601 043341;23.707500;0
20230601 043352;23.707500;0
20230601 043410;23.708000;0
20230601 043411;23.707500;0
20230601 043413;23.707500;0
20230601 043415;23.707500;0
20230601 043418;23.707800;0
20230601 043419;23.708500;0
20230601 043439;23.707800;0
20230601 043440;23.708500;0
20230601 043443;23.707800;0
20230601 043445;23.708500;0
20230601 043510;23.704800;0
20230601 043511;23.701800;0
20230601 043512;23.700200;0
20230601 043513;23.698600;0
20230601 043514;23.699300;0
20230601 043518;23.701300;0
20230601 043522;23.700900;0
20230601 043525;23.700300;0
20230601 043526;23.700500;0
20230601 043527;23.700500;0
20230601 043528;23.697300;0
20230601 043529;23.697300;0
20230601 043531;23.697300;0
20230601 043532;23.697300;0
20230601 043546;23.697300;0
20230601 043628;23.697300;0
20230601 043635;23.697300;0
20230601 043637;23.697300;0
20230601 043640;23.697300;0
20230601 043800;23.698500;0
20230601 043801;23.697600;0
20230601 043802;23.698500;0
20230601 043803;23.697300;0
20230601 043808;23.697300;0
20230601 043815;23.697600;0
20230601 043818;23.697600;0
20230601 043820;23.697300;0
20230601 043830;23.697300;0
20230601 043834;23.697500;0
20230601 043835;23.697500;0
20230601 043836;23.699200;0
20230601 043837;23.700400;0
20230601 043838;23.701700;0
20230601 043839;23.701700;0
20230601 043840;23.700800;0
20230601 043841;23.700800;0
20230601 043842;23.699600;0
20230601 043843;23.699300;0
20230601 043844;23.698800;0
20230601 043845;23.698800;0
20230601 043900;23.698800;0
20230601 043901;23.703000;0
20230601 043902;23.703300;0
20230601 043903;23.702500;0
20230601 043904;23.703300;0
20230601 043909;23.703300;0
20230601 043912;23.703300;0
20230601 043920;23.702700;0
20230601 043922;23.703300;0
20230601 044014;23.703300;0
20230601 044015;23.700200;0
20230601 044016;23.700200;0
20230601 044017;23.700500;0
20230601 044019;23.699500;0
20230601 044020;23.698600;0
20230601 044044;23.698500;0
20230601 044045;23.698500;0
20230601 044048;23.698500;0
20230601 044049;23.698100;0
20230601 044050;23.698600;0
20230601 044051;23.697500;0
20230601 044054;23.697900;0
20230601 044058;23.697900;0
20230601 044103;23.697500;0
20230601 044110;23.697900;0
20230601 044210;23.695200;0
20230601 044211;23.697500;0
20230601 044213;23.697500;0
20230601 044214;23.692500;0
20230601 044215;23.690200;0
20230601 044216;23.690200;0
20230601 044217;23.690200;0
20230601 044227;23.686800;0
20230601 044228;23.685200;0
20230601 044229;23.684500;0
20230601 044230;23.683400;0
20230601 044232;23.683400;0
20230601 044239;23.683400;0
20230601 044240;23.683100;0
20230601 044247;23.683100;0
20230601 044255;23.677300;0
20230601 044257;23.671800;0
20230601 044258;23.671200;0
20230601 044259;23.671200;0
20230601 044300;23.667300;0
20230601 044301;23.666100;0
20230601 044302;23.667300;0
20230601 044303;23.667300;0
20230601 044305;23.668800;0
20230601 044306;23.667800;0
20230601 044307;23.667800;0
20230601 044308;23.666800;0
20230601 044310;23.666300;0
20230601 044312;23.666300;0
20230601 044313;23.665400;0
20230601 044314;23.664800;0
20230601 044315;23.664800;0
20230601 044316;23.663800;0
20230601 044318;23.663800;0
20230601 044322;23.664000;0
20230601 044324;23.664800;0
20230601 044325;23.665600;0
20230601 044326;23.665600;0
20230601 044330;23.665600;0
20230601 044332;23.665600;0
20230601 044333;23.667000;0
20230601 044336;23.667000;0
20230601 044343;23.667300;0
20230601 044353;23.667600;0
20230601 044400;23.677900;0
20230601 044401;23.677100;0
20230601 044402;23.678700;0
20230601 044404;23.681300;0
20230601 044405;23.680400;0
20230601 044407;23.678500;0
20230601 044408;23.679200;0
20230601 044409;23.678800;0
20230601 044410;23.677100;0
20230601 044411;23.677000;0
20230601 044412;23.681400;0
20230601 044413;23.683100;0
20230601 044414;23.682800;0
20230601 044415;23.682800;0
20230601 044416;23.683600;0
20230601 044417;23.682800;0
20230601 044418;23.682800;0
20230601 044419;23.682800;0
20230601 044422;23.682800;0
20230601 044429;23.684800;0
20230601 044432;23.678300;0
20230601 044433;23.678000;0
20230601 044435;23.678500;0
20230601 044436;23.678200;0
20230601 044437;23.677900;0
20230601 044438;23.677800;0
20230601 044439;23.678100;0
20230601 044451;23.678100;0
20230601 044453;23.678100;0
20230601 044455;23.678100;0
20230601 044456;23.678900;0
20230601 044457;23.678900;0
20230601 044459;23.677100;0
20230601 044500;23.677100;0
20230601 044503;23.677200;0
20230601 044504;23.679400;0
20230601 044505;23.679900;0
20230601 044507;23.679900;0
20230601 044509;23.679700;0
20230601 044511;23.679700;0
20230601 044512;23.679400;0
20230601 044513;23.679700;0
20230601 044514;23.679700;0
20230601 044515;23.679700;0
20230601 044516;23.679700;0
20230601 044519;23.679600;0
20230601 044522;23.678800;0
20230601 044523;23.679600;0
20230601 044526;23.680300;0
20230601 044527;23.680800;0
20230601 044528;23.681300;0
20230601 044537;23.681600;0
20230601 044543;23.682900;0
20230601 044554;23.682700;0
20230601 044555;23.682800;0
20230601 044556;23.682400;0
20230601 044558;23.682000;0
20230601 044600;23.682000;0
20230601 044601;23.682000;0
20230601 044603;23.682300;0
20230601 044604;23.683200;0
20230601 044616;23.684800;0
20230601 044622;23.684600;0
20230601 044625;23.689300;0
20230601 044635;23.689500;0
20230601 044658;23.689800;0
20230601 044708;23.689900;0
20230601 044755;23.689800;0
20230601 044800;23.690400;0
20230601 044803;23.689600;0
20230601 044810;23.690000;0
20230601 044941;23.690400;0
20230601 045003;23.689700;0
20230601 045206;23.689500;0
20230601 045301;23.689400;0
20230601 045337;23.689500;0
20230601 045406;23.689500;0
20230601 045500;23.689500;0
20230601 045537;23.689500;0
20230601 045655;23.689500;0
20230601 045656;23.689500;0
20230601 045701;23.688400;0
20230601 045725;23.688400;0
20230601 045823;23.687900;0
20230601 045858;23.688400;0
20230601 045859;23.687900;0
20230601 045902;23.687900;0
20230601 045903;23.688400;0
20230601 045907;23.687200;0
20230601 045918;23.686800;0
20230601 045923;23.686300;0
20230601 045926;23.685900;0
20230601 045928;23.685500;0
20230601 045930;23.685100;0
20230601 045932;23.684700;0
20230601 045933;23.684300;0
20230601 045934;23.683800;0
20230601 045935;23.683400;0
20230601 045936;23.683000;0
20230601 045937;23.682600;0
20230601 045938;23.682200;0
20230601 045939;23.681300;0
20230601 045940;23.689500;0
20230601 045959;23.688800;0
20230601 050000;23.689800;0
20230601 050001;23.689800;0
20230601 050005;23.689800;0
20230601 050006;23.691100;0
20230601 050007;23.691100;0
20230601 050014;23.691100;0
20230601 050015;23.691100;0
20230601 050016;23.691100;0
20230601 050017;23.691100;0
20230601 050019;23.691100;0
20230601 050021;23.691100;0
20230601 050046;23.691100;0
20230601 050106;23.691100;0
20230601 050109;23.691100;0
20230601 050110;23.692900;0
20230601 050111;23.689000;0
20230601 050112;23.687500;0
20230601 050113;23.687500;0
20230601 050116;23.686900;0
20230601 050117;23.680400;0
20230601 050118;23.679900;0
20230601 050119;23.680300;0
20230601 050120;23.679800;0
20230601 050121;23.679800;0
20230601 050124;23.680300;0
20230601 050125;23.680300;0
20230601 050126;23.680300;0
20230601 050127;23.680300;0
20230601 050129;23.680300;0
20230601 050130;23.680300;0
20230601 050131;23.680300;0
20230601 050132;23.680300;0
20230601 050134;23.680300;0
20230601 050135;23.680300;0
20230601 050136;23.680300;0
20230601 050137;23.680400;0
20230601 050138;23.680300;0
20230601 050140;23.680300;0
20230601 050141;23.680400;0
20230601 050142;23.680300;0
20230601 050143;23.680400;0
20230601 050144;23.680400;0
20230601 050145;23.680800;0
20230601 050146;23.680800;0
20230601 050147;23.680800;0
20230601 050148;23.680800;0
20230601 050150;23.680800;0
20230601 050151;23.680400;0
20230601 050152;23.680400;0
20230601 050153;23.680800;0
